sweep,setting,subset_name,subset_value,pop_name,y_name,delta_y,explained_1,unexplained_1,explained_0,unexplained_0,n_1,n_0,error,n_features,seconds,explained_flip,unexplained_flip,any_flip
xgb_depth,depth 6,st,56,immigrant,pincp,-0.18877279319069018,-0.07580738475353144,-0.11335197613411374,-0.11771969264363769,-0.07143966824400749,51,1552,,85,0.13,False,False,False
xgb_depth,depth 6,st,56,immigrant,hicov,-0.07889882757226607,-0.04148697853088379,-0.040366530418395996,-0.04128003120422363,-0.04057347774505615,51,1552,,85,0.14,False,False,False
xgb_depth,depth 6,st,6,sex_female,pincp,-0.18146729971729947,0.012760722551524495,-0.1943063581295199,-0.0001456584137624617,-0.18139997716423295,41076,58207,,92,2.34,True,False,True
xgb_depth,depth 6,st,6,sex_female,hicov,0.03384123084023194,0.0010692477226257324,0.03282421827316284,0.009659349918365479,0.024234116077423096,41076,58207,,92,2.69,False,False,False
xgb_depth,depth 6,st,6,race_bw,pincp,-0.18246297664314604,-0.09276271265226121,-0.08950598806561771,-0.08330333348657781,-0.09896536723130112,4119,61748,,91,1.78,False,False,False
xgb_depth,depth 6,st,6,race_bw,hicov,0.015345646834364346,0.008137106895446777,0.006890594959259033,0.010399043560028076,0.004628658294677734,4119,61748,,91,1.89,False,False,False
xgb_depth,depth 6,st,6,immigrant,pincp,-0.26875090094567966,-0.12353800267252169,-0.14512290193918886,-0.10893355416368422,-0.15972735044802633,35042,64241,,92,2.38,False,False,False
xgb_depth,depth 6,st,6,immigrant,hicov,-0.080050513778545,-0.039042115211486816,-0.04104334115982056,-0.01919388771057129,-0.060891568660736084,35042,64241,,92,2.47,False,False,False
xgb_depth,depth 6,st,8,sex_female,pincp,-0.21981364393633918,-0.013007259263648763,-0.20679901162004732,-0.02231182984208324,-0.19749444104161284,6943,9596,,92,0.58,False,False,False
xgb_depth,depth 6,st,8,sex_female,hicov,0.03742758652198985,-0.0012581348419189453,0.03858482837677002,0.012932538986206055,0.02439415454864502,6943,9596,,92,0.64,True,False,True
xgb_depth,depth 6,st,8,race_bw,pincp,-0.22475618247098517,-0.1196390940361276,-0.10544993773015321,-0.0857429801943077,-0.1393460515719731,402,14662,,91,0.5,False,False,False
xgb_depth,depth 6,st,8,immigrant,pincp,-0.23250097022780913,-0.17620867254941075,-0.05676128279850623,-0.12535245103603643,-0.10761750431188055,1649,14890,,92,0.55,False,False,False
xgb_depth,depth 6,st,8,immigrant,hicov,-0.15452220671420613,-0.08355063199996948,-0.07002675533294678,-0.0278470516204834,-0.12573033571243286,1649,14890,,92,0.68,False,False,False
xgb_depth,depth 6,st,9,sex_female,pincp,-0.32591543934684,-0.028860556215034805,-0.29705881152403535,-0.06052984878853174,-0.2653895189505384,4662,6012,,92,0.41,False,False,False
xgb_depth,depth 6,st,9,sex_female,hicov,0.01643880835497602,-0.0045320987701416016,0.020949482917785645,0.0020255446434020996,0.014391839504241943,4662,6012,,92,0.4,True,False,True
xgb_depth,depth 6,st,9,race_bw,pincp,-0.4323223792453419,-0.12655946130792017,-0.3064511911090424,-0.24842695446172947,-0.1845836979552331,757,8886,,91,0.41,False,False,False
xgb_depth,depth 6,st,9,race_bw,hicov,-0.02647716518436527,-0.031785011291503906,0.005372464656829834,-0.027707338333129883,0.0012947916984558105,757,8886,,91,0.44,False,False,False
xgb_depth,depth 6,st,9,immigrant,pincp,-0.12330295028208837,-0.08493437526956882,-0.03981533958189587,-0.08041408926167115,-0.04433562558979354,1722,8952,,92,0.42,False,False,False
xgb_depth,depth 6,st,9,immigrant,hicov,-0.07303061157765922,-0.02707451581954956,-0.04548126459121704,-0.011384248733520508,-0.061171531677246094,1722,8952,,92,0.45,False,False,False
xgb_depth,depth 7,naics_2,11,sex_female,pincp,-0.17442832844735356,0.028439081846455494,-0.20455140602297917,0.009313233752047623,-0.1854255579285713,1770,10168,,63,0.32,False,False,False
xgb_depth,depth 7,naics_2,11,sex_female,hicov,0.06072557308405235,-0.016575753688812256,0.07755041122436523,0.0004056096076965332,0.060569047927856445,1770,10168,,63,0.32,True,False,True
xgb_depth,depth 7,naics_2,11,race_bw,pincp,-0.3082373735363646,-0.15275436539709908,-0.15281476435600716,-0.12756517317992788,-0.17800395657317836,198,10459,,62,0.29,False,False,False
xgb_depth,depth 7,naics_2,11,race_bw,hicov,-0.08277004677234145,-0.04677218198776245,-0.03396385908126831,-0.10385918617248535,0.02312314510345459,198,10459,,62,0.3,False,True,True
xgb_depth,depth 7,naics_2,11,immigrant,pincp,-0.5044989627739547,-0.2759495234836731,-0.22862432828587131,-0.1845861808586715,-0.3199876709108729,2454,9484,,63,0.31,False,False,False
xgb_depth,depth 7,naics_2,11,immigrant,hicov,-0.29192622963498427,-0.07681488990783691,-0.2148694396018982,-0.06547129154205322,-0.22621303796768188,2454,9484,,63,0.35,False,False,False
xgb_depth,depth 7,naics_2,21,sex_female,pincp,-0.1566003960737774,0.15404628469850934,-0.31040971893462377,0.13173470540449728,-0.2880981396406117,858,4828,,60,0.19,False,False,False
xgb_depth,depth 7,naics_2,21,sex_female,hicov,0.029791252657864087,-0.004210114479064941,0.0345463752746582,-0.003995120525360107,0.03433138132095337,858,4828,,60,0.19,False,False,False
xgb_depth,depth 7,naics_2,21,race_bw,pincp,-0.3229724667527538,-0.13692947034017777,-0.18403892284811363,-0.09561002855948075,-0.22535836462881065,204,5009,,59,0.2,False,False,False
xgb_depth,depth 7,naics_2,21,race_bw,hicov,-0.03411114895149525,-0.036113858222961426,0.0012427568435668945,-0.04331117868423462,0.008440077304840088,204,5009,,59,0.21,False,False,False
xgb_depth,depth 7,naics_2,21,immigrant,pincp,0.04340662820095709,0.2341391408910347,-0.19022227797104385,0.14825006156662113,-0.10433319864663027,538,5148,,60,0.22,False,False,False
xgb_depth,depth 7,naics_2,21,immigrant,hicov,-0.029199631430114614,-0.02514040470123291,-0.003837108612060547,-0.012237846851348877,-0.01673966646194458,538,5148,,60,0.32,False,False,False
xgb_depth,depth 7,naics_2,22,sex_female,pincp,-0.16498741705883546,0.0918584005572729,-0.25611828840480655,0.05125972749869234,-0.215519615346226,2383,8526,,63,0.38,False,False,False
xgb_depth,depth 7,naics_2,22,race_bw,pincp,-0.20612530453511546,-0.0747322382000899,-0.13199475538295324,-0.07544120358336315,-0.13128578999968,778,9258,,62,0.38,False,False,False
xgb_depth,depth 7,naics_2,22,race_bw,hicov,-0.010228352495528115,-0.011016666889190674,0.001422107219696045,-0.010266244411468506,0.000671684741973877,778,9258,,62,0.29,False,False,False
xgb_depth,depth 7,naics_2,22,immigrant,pincp,0.05236980693181259,0.1459864076793984,-0.0939076491131754,0.08825543285083981,-0.036176674284616794,791,10118,,63,0.3,False,False,False
xgb_depth,depth 7,naics_2,22,immigrant,hicov,-0.04415682556453315,-0.017733991146087646,-0.026004016399383545,-0.0013342499732971191,-0.04240375757217407,791,10118,,63,0.35,False,False,False
xgb_depth,depth 7,naics_2,23,sex_female,pincp,-0.0626446456082057,0.10595896194710441,-0.16868201074229106,0.10982851064193078,-0.17255155943711742,5486,50901,,58,1.2,False,False,False
xgb_depth,depth 7,naics_2,23,sex_female,hicov,0.10012223552223276,0.016251444816589355,0.0838780403137207,0.03219568729400635,0.06793379783630371,5486,50901,,58,1.37,False,False,False
xgb_depth,depth 7,naics_2,23,race_bw,pincp,-0.2200815585744582,-0.10140229603147333,-0.11920728107902967,-0.059980809790152634,-0.16062876732035036,2207,47852,,57,1.03,False,False,False
xgb_depth,depth 7,naics_2,23,immigrant,pincp,-0.32078281195261127,-0.14097582615791637,-0.17977441567035513,-0.10173165509056759,-0.2190185867377039,11081,45306,,58,1.19,False,False,False
xgb_depth,depth 7,naics_2,23,immigrant,hicov,-0.3059844323527965,-0.09981894493103027,-0.20604866743087769,-0.06769979000091553,-0.23816782236099243,11081,45306,,58,1.36,False,False,False
xgb_depth,depth 7,naics_2,31,sex_female,pincp,-0.2629578528630354,-0.04122277020801768,-0.22146295004435324,-0.05004425270620949,-0.21264146754616142,6080,10147,,65,0.47,False,False,False
xgb_depth,depth 7,naics_2,31,race_bw,pincp,-0.303773085054587,-0.1377136218069115,-0.16659059140265953,-0.1408876383911437,-0.1634165748184273,1704,11987,,64,0.46,False,False,False
xgb_depth,depth 7,naics_2,31,race_bw,hicov,-0.015489638422845342,-0.026968657970428467,0.012164711952209473,-0.023639202117919922,0.008835256099700928,1704,11987,,64,0.47,False,False,False
xgb_depth,depth 7,naics_2,31,immigrant,pincp,-0.34096890087177734,-0.16578859528236123,-0.17569652416223924,-0.09646730997157427,-0.2450178094730262,3768,12459,,65,0.52,False,False,False
xgb_depth,depth 7,naics_2,31,immigrant,hicov,-0.12329223291887836,-0.04256647825241089,-0.08082723617553711,-0.03450506925582886,-0.08888864517211914,3768,12459,,65,0.55,False,False,False
xgb_depth,depth 7,naics_2,32,sex_female,pincp,-0.14835792196557485,0.07158223989533141,-0.21964033662055193,0.04723833559475743,-0.19529643231997795,8451,21977,,67,0.82,False,False,False
xgb_depth,depth 7,naics_2,32,sex_female,hicov,0.013688911235591239,-0.007387220859527588,0.02092456817626953,-0.00574183464050293,0.019279181957244873,8451,21977,,67,0.88,False,False,False
xgb_depth,depth 7,naics_2,32,race_bw,pincp,-0.2647300616488355,-0.10377552785804589,-0.16142244455198984,-0.09903410719275918,-0.16616386521727655,2081,25276,,66,0.71,False,False,False
xgb_depth,depth 7,naics_2,32,race_bw,hicov,-0.011317819176341226,-0.022318482398986816,0.011657476425170898,-0.02101355791091919,0.010352551937103271,2081,25276,,66,0.79,False,False,False
xgb_depth,depth 7,naics_2,32,immigrant,pincp,-0.08673017505501157,0.017173081116485633,-0.10349281047329661,0.055899637002804425,-0.1422193663596154,4028,26400,,67,0.78,False,False,False
xgb_depth,depth 7,naics_2,32,immigrant,hicov,-0.07233731305106683,-0.01819479465484619,-0.05438554286956787,-0.013338625431060791,-0.05924171209335327,4028,26400,,67,0.82,False,False,False
xgb_depth,depth 7,naics_2,33,sex_female,pincp,-0.2637016416912381,-0.028159592679129375,-0.23589389326167343,-0.0403175134598559,-0.2237359724809469,16238,50594,,69,1.65,False,False,False
xgb_depth,depth 7,naics_2,33,race_bw,pincp,-0.32554110402042724,-0.11875579158586547,-0.20659502642385874,-0.14244699834167385,-0.18290381966805036,3920,54728,,68,1.42,False,False,False
xgb_depth,depth 7,naics_2,33,race_bw,hicov,-0.017633588298643477,-0.020297884941101074,0.0021416544914245605,-0.02305382490158081,0.004897594451904297,3920,54728,,68,1.67,False,False,False
xgb_depth,depth 7,naics_2,33,immigrant,pincp,-0.031002990109508133,0.04528547786251558,-0.07645289892365881,0.0784080059540262,-0.10957542701516942,10156,56676,,69,1.59,False,False,False
xgb_depth,depth 7,naics_2,33,immigrant,hicov,-0.04499232538424991,-0.007344305515289307,-0.03753793239593506,-0.011740386486053467,-0.0331418514251709,10156,56676,,69,1.77,False,False,False
xgb_depth,depth 7,naics_2,3M,sex_female,pincp,-0.3035433700709156,-0.022746835152089417,-0.28130485790391013,-0.05120077211083185,-0.2528509209451677,879,1984,,57,0.21,False,False,False
xgb_depth,depth 7,naics_2,3M,race_bw,pincp,-0.2366623367706051,-0.10310728179758044,-0.13347881773243664,-0.09224958510134407,-0.144336514428673,323,2116,,56,0.21,False,False,False
xgb_depth,depth 7,naics_2,3M,race_bw,hicov,-0.028134455453656892,-0.028485000133514404,-1.722574234008789e-05,-0.01223212480545044,-0.016270101070404053,323,2116,,56,0.14,False,False,False
xgb_depth,depth 7,naics_2,3M,immigrant,pincp,-0.26129086957903347,-0.026197306418991317,-0.23736572013330104,-0.05206781460642951,-0.21149521194586285,595,2268,,57,0.15,False,False,False
xgb_depth,depth 7,naics_2,3M,immigrant,hicov,-0.10675381263616557,-0.04655861854553223,-0.05846583843231201,-0.001871943473815918,-0.10315251350402832,595,2268,,57,0.17,False,False,False
xgb_depth,depth 7,naics_2,42,sex_female,pincp,-0.2022436858462644,0.037324365236294454,-0.23965731246329902,0.004149726088821026,-0.2064826733158256,7903,20186,,63,0.75,False,False,False
xgb_depth,depth 7,naics_2,42,race_bw,pincp,-0.37749029566436754,-0.0883290560492398,-0.28871072838083656,-0.11117707791929732,-0.26586270651077903,1496,23358,,62,0.7,False,False,False
xgb_depth,depth 7,naics_2,42,race_bw,hicov,-0.03178101331838812,-0.03483438491821289,0.003488481044769287,-0.040981948375701904,0.0096360445022583,1496,23358,,62,0.66,False,False,False
xgb_depth,depth 7,naics_2,42,immigrant,pincp,-0.2093096720413552,-0.05402334825335231,-0.1542659176427339,-0.03841603977627628,-0.16987322611980993,4233,23856,,63,0.81,False,False,False
xgb_depth,depth 7,naics_2,42,immigrant,hicov,-0.08411581584950278,-0.019660592079162598,-0.06474655866622925,-0.012197673320770264,-0.07220947742462158,4233,23856,,63,0.8,False,False,False
xgb_depth,depth 7,naics_2,44,sex_female,pincp,-0.25509860736859835,-0.015768763090640903,-0.23926756614534916,-0.03347351321366787,-0.2215628160223222,20205,31547,,63,1.3,False,False,False
xgb_depth,depth 7,naics_2,44,sex_female,hicov,0.014269738289013567,-0.014115631580352783,0.028466343879699707,-0.017892539501190186,0.03224325180053711,20205,31547,,63,1.37,False,False,False
xgb_depth,depth 7,naics_2,44,race_bw,pincp,-0.21868542569681537,-0.0730287948438395,-0.14539047442885078,-0.07768136939311354,-0.14073789987957674,3611,41916,,62,1.1,False,False,False
xgb_depth,depth 7,naics_2,44,race_bw,hicov,-0.02434017062887106,-0.030206382274627686,0.005630671977996826,-0.037076354026794434,0.012500643730163574,3611,41916,,62,1.15,False,False,False
xgb_depth,depth 7,naics_2,44,immigrant,pincp,-0.09665531045817133,-0.009972797027259617,-0.08643278910105678,0.016718858849952056,-0.11312444497826846,7415,44337,,63,1.29,True,False,True
xgb_depth,depth 7,naics_2,44,immigrant,hicov,-0.09476766488920885,-0.0043531060218811035,-0.09042209386825562,-0.010664761066436768,-0.08411043882369995,7415,44337,,63,1.32,False,False,False
xgb_depth,depth 7,naics_2,45,sex_female,pincp,-0.25316293341938767,-0.05533429473320517,-0.197717630694763,-0.07413459209591444,-0.17891733333205373,10711,10829,,62,0.58,False,False,False
xgb_depth,depth 7,naics_2,45,sex_female,hicov,0.012157341696831914,-0.008775770664215088,0.020843863487243652,-0.007984399795532227,0.02005249261856079,10711,10829,,62,0.6,False,False,False
xgb_depth,depth 7,naics_2,45,race_bw,pincp,-0.2128505955917941,-0.13151664967666576,-0.08133394388757686,-0.12263173213532319,-0.09021886142891944,2034,17052,,61,0.57,False,False,False
xgb_depth,depth 7,naics_2,45,race_bw,hicov,-0.023157172542498827,-0.018421411514282227,-0.0043601393699646,-0.023227810859680176,0.0004462599754333496,2034,17052,,61,0.52,False,True,True
xgb_depth,depth 7,naics_2,45,immigrant,hicov,-0.04191854009015972,0.011884927749633789,-0.05387181043624878,0.0010828971862792969,-0.04306977987289429,2784,18756,,62,0.6,False,False,False
xgb_depth,depth 7,naics_2,48,sex_female,pincp,-0.21276262819450054,0.053833672888398354,-0.26714419639064957,0.03204249382483404,-0.24535301732708525,5254,23016,,60,0.72,False,False,False
xgb_depth,depth 7,naics_2,48,sex_female,hicov,0.030014488853288057,-0.0035321712493896484,0.03328526020050049,-0.0006603598594665527,0.030413448810577393,5254,23016,,60,0.79,False,False,False
xgb_depth,depth 7,naics_2,48,race_bw,pincp,-0.19750902181684893,-0.05391488074893047,-0.14345176492245137,-0.09163694824924029,-0.10572969742214156,3689,21206,,59,0.61,False,False,False
xgb_depth,depth 7,naics_2,48,immigrant,pincp,-0.19393861612739371,-0.08157095432662409,-0.11273635723819453,-0.0573612883502026,-0.13694602321461602,4910,23360,,60,0.71,False,False,False
xgb_depth,depth 7,naics_2,48,immigrant,hicov,-0.0972118858633485,-0.0061702728271484375,-0.09116703271865845,-0.017033398151397705,-0.08030390739440918,4910,23360,,60,0.72,False,False,False
xgb_depth,depth 7,naics_2,49,sex_female,pincp,-0.12368417112049634,-0.011055486140412185,-0.11212699733912679,-0.023367586655560046,-0.09981489682397893,3808,8351,,58,0.34,False,False,False
xgb_depth,depth 7,naics_2,49,sex_female,hicov,0.014366675001937002,-0.009974837303161621,0.02412015199661255,-0.009998083114624023,0.02414339780807495,3808,8351,,58,0.35,False,False,False
xgb_depth,depth 7,naics_2,49,race_bw,pincp,-0.16454436798651528,-0.049249019720420506,-0.1152286435988934,-0.02256294907258294,-0.14191471424673097,1973,8563,,57,0.28,False,False,False
xgb_depth,depth 7,naics_2,49,race_bw,hicov,-0.016498035874827455,-0.021051108837127686,0.004728555679321289,-0.02251666784286499,0.006194114685058594,1973,8563,,57,0.32,False,False,False
xgb_depth,depth 7,naics_2,49,immigrant,pincp,-0.17166827475629098,0.033251996984311916,-0.205021955864634,-0.03182729675136642,-0.13994266212895567,1836,10323,,58,0.34,True,False,True
xgb_depth,depth 7,naics_2,49,immigrant,hicov,-0.0865438493521985,-0.014990508556365967,-0.07142376899719238,-0.007984280586242676,-0.07842999696731567,1836,10323,,58,0.38,False,False,False
xgb_depth,depth 7,naics_2,4M,sex_female,pincp,-0.2786318676631705,-0.046884693419778856,-0.2328118909265573,-0.03602533147071263,-0.24367125287562352,998,1164,,58,0.13,False,False,False
xgb_depth,depth 7,naics_2,4M,sex_female,hicov,0.010045864925727788,-0.021338582038879395,0.031769394874572754,-0.00847768783569336,0.01890850067138672,998,1164,,58,0.15,False,False,False
xgb_depth,depth 7,naics_2,4M,race_bw,pincp,-0.15479391581975044,-0.10017191443501439,-0.05694126602200811,-0.04347799759371718,-0.11363518286330532,247,1637,,57,0.14,False,False,False
xgb_depth,depth 7,naics_2,4M,race_bw,hicov,-0.030964116743623538,-0.027399837970733643,-0.004768073558807373,0.0008860230445861816,-0.0330539345741272,247,1637,,57,0.13,True,False,True
xgb_depth,depth 7,naics_2,4M,immigrant,pincp,-0.0850289573043419,-0.08128533957128958,-0.004341353169614592,-0.03858955315924284,-0.047037139581661336,319,1843,,58,0.13,False,False,False
xgb_depth,depth 7,naics_2,4M,immigrant,hicov,-0.13497313396278732,-0.08150720596313477,-0.05271834135055542,0.009130001068115234,-0.14335554838180542,319,1843,,58,0.13,True,False,True
xgb_depth,depth 7,naics_2,51,sex_female,pincp,-0.2458908158496964,-0.056009744457517385,-0.18924780244086925,-0.06507347837483657,-0.18018406852355007,7812,12919,,61,0.58,False,False,False
xgb_depth,depth 7,naics_2,51,race_bw,pincp,-0.27989747972265633,-0.12507832025580612,-0.15522222014371145,-0.10872529889349103,-0.17157524150602654,1646,16501,,60,0.52,False,False,False
