sweep,setting,subset_name,subset_value,pop_name,y_name,delta_y,explained_1,unexplained_1,explained_0,unexplained_0,n_1,n_0,error,n_features,seconds,explained_flip,unexplained_flip,any_flip
xgb_trees,trees 100,st,13,immigrant,pincp,-0.13744674471266727,-0.02155512084195088,-0.11673211269492612,0.014837376640880251,-0.15312461017775725,3334,23601,,92,0.31,True,False,True
xgb_trees,trees 100,st,13,immigrant,hicov,-0.1524436310144861,-0.06470060348510742,-0.08766525983810425,-0.03062063455581665,-0.12174522876739502,3334,23601,,92,0.35,False,False,False
xgb_trees,trees 100,st,15,sex_female,pincp,-0.20822507750450292,0.013738220952618008,-0.22090278489059223,0.005933816526459523,-0.21309838046443375,1861,2153,,87,0.09,False,False,False
xgb_trees,trees 100,st,15,immigrant,pincp,-0.22547582941900401,-0.1105116322241404,-0.11770766993965331,-0.05811195808792213,-0.17010734407587158,811,3203,,87,0.07,False,False,False
xgb_trees,trees 100,st,15,immigrant,hicov,-0.016183964401437767,0.0057111382484436035,-0.02237755060195923,-0.001824796199798584,-0.014841616153717041,811,3203,,87,0.07,True,False,True
xgb_trees,trees 100,st,16,sex_female,pincp,-0.2783884125134932,-0.004769532432534973,-0.2739250405091571,-0.025159115634343365,-0.2535354573073487,1482,2423,,92,0.08,False,False,False
xgb_trees,trees 100,st,16,sex_female,hicov,0.02785997661858386,-0.015652477741241455,0.043038904666900635,0.0005308985710144043,0.026855528354644775,1482,2423,,92,0.09,True,False,True
xgb_trees,trees 100,st,16,immigrant,pincp,-0.23283176258720495,-0.14917523653594955,-0.08194908997379713,-0.06957043147778208,-0.1615538950319646,270,3635,,92,0.08,False,False,False
xgb_trees,trees 100,st,16,immigrant,hicov,-0.21530898160884404,-0.06263595819473267,-0.154524028301239,-0.027955591678619385,-0.1892043948173523,270,3635,,92,0.08,False,False,False
xgb_trees,trees 100,st,17,sex_female,pincp,-0.2669812951341086,0.008280639532443956,-0.2755616796142899,-0.005383200346235739,-0.2618978397356102,16072,20780,,92,0.41,True,False,True
xgb_trees,trees 100,st,17,sex_female,hicov,0.021942164973691503,-0.0046495795249938965,0.026578128337860107,-0.002511918544769287,0.024440467357635498,16072,20780,,92,0.47,False,False,False
xgb_trees,trees 100,st,17,race_bw,pincp,-0.2526898601930849,-0.10562458636111671,-0.14736486356521006,-0.13129361915302518,-0.1216958307733016,2889,29991,,91,0.39,False,False,False
xgb_trees,trees 100,st,17,race_bw,hicov,-0.010611837064445684,-0.010595560073852539,-8.422136306762695e-05,-0.010951757431030273,0.0002719759941101074,2889,29991,,91,0.4,False,True,True
xgb_trees,trees 100,st,17,immigrant,pincp,-0.15593137100749743,-0.06007805529936405,-0.09667097221411858,-0.00845895135723218,-0.14829007615625045,5317,31535,,92,0.42,False,False,False
xgb_trees,trees 100,st,17,immigrant,hicov,-0.10988308425168858,-0.03835272789001465,-0.07164531946182251,-0.012026369571685791,-0.09797167778015137,5317,31535,,92,0.47,False,False,False
xgb_trees,trees 100,st,18,sex_female,pincp,-0.27875708923041387,0.010910924386537957,-0.28937545365466555,-0.010447224185590187,-0.2680173050825374,7777,10797,,92,0.21,True,False,True
xgb_trees,trees 100,st,18,sex_female,hicov,0.0213776825624451,-0.009194791316986084,0.030519425868988037,-0.010134518146514893,0.031459152698516846,7777,10797,,92,0.22,False,False,False
xgb_trees,trees 100,st,18,race_bw,pincp,-0.2081506916689495,-0.07402233977377648,-0.13705039729331325,-0.11312491116243706,-0.09794782590465267,952,16842,,91,0.25,False,False,False
xgb_trees,trees 100,st,18,race_bw,hicov,-0.02568159433349404,-0.01996028423309326,-0.00540614128112793,-0.022738099098205566,-0.002628326416015625,952,16842,,91,0.23,False,False,False
xgb_trees,trees 100,st,18,immigrant,pincp,-0.06084523232568806,0.014019650163955788,-0.07394715200564939,0.020044185915033097,-0.0799716877567267,902,17672,,92,0.24,False,False,False
xgb_trees,trees 100,st,18,immigrant,hicov,-0.12342297535078728,-0.039204299449920654,-0.08362078666687012,-0.013765990734100342,-0.10905909538269043,902,17672,,92,0.23,False,False,False
xgb_trees,trees 100,st,19,sex_female,pincp,-0.2736595145704044,0.023549588281994716,-0.29720648853854037,0.009331894503306515,-0.28298879475985217,4140,5444,,91,0.13,False,False,False
xgb_trees,trees 100,st,19,sex_female,hicov,0.016002371089743006,-0.004035770893096924,0.02006077766418457,9.334087371826172e-05,0.015931665897369385,4140,5444,,91,0.13,True,False,True
xgb_trees,trees 100,st,19,race_bw,pincp,-0.24415269307218423,0.005442332962143581,-0.25330269073519496,-0.03557910488625282,-0.21228125288679855,111,9195,,90,0.12,True,False,True
xgb_trees,trees 100,st,19,race_bw,hicov,-0.03685316638008318,-0.004111766815185547,-0.03375750780105591,-0.027124464511871338,-0.010744810104370117,111,9195,,90,0.14,False,False,False
xgb_trees,trees 100,st,19,immigrant,pincp,-0.17885441342499675,-0.03035781639403723,-0.14720551789973513,-0.006591158242844841,-0.17097217605092752,337,9247,,91,0.16,False,False,False
xgb_trees,trees 100,st,19,immigrant,hicov,-0.09074592802413417,-0.0163460373878479,-0.07525837421417236,-0.008408308029174805,-0.08319610357284546,337,9247,,91,0.14,False,False,False
xgb_trees,trees 100,st,2,sex_female,pincp,-0.2467624061895748,0.01742792527831405,-0.26423649210110867,-0.022983369738540205,-0.2238251970842544,633,751,,78,0.05,True,False,True
xgb_trees,trees 100,st,2,sex_female,hicov,0.016433065549251835,-0.023845911026000977,0.03820139169692993,0.0040378570556640625,0.010317623615264893,633,751,,78,0.05,True,False,True
xgb_trees,trees 100,st,2,immigrant,pincp,-0.4029133360731656,-0.21989106184650886,-0.18409414888384923,-0.07660717959402419,-0.3273780311363339,138,1246,,78,0.04,False,False,False
xgb_trees,trees 100,st,2,immigrant,hicov,-0.051969199990694825,-0.06374382972717285,0.013161301612854004,-0.06985354423522949,0.019271016120910645,138,1246,,78,0.04,False,False,False
xgb_trees,trees 100,st,20,sex_female,pincp,-0.2804944645361651,0.018024430769299826,-0.2984942603357048,0.009224673599749877,-0.28969450316615486,3580,4753,,92,0.13,False,False,False
xgb_trees,trees 100,st,20,sex_female,hicov,0.028491913957312542,-0.007462143898010254,0.03600674867630005,0.0023493170738220215,0.026195287704467773,3580,4753,,92,0.15,True,False,True
xgb_trees,trees 100,st,20,race_bw,pincp,-0.17290278528006198,-0.0780462293031654,-0.0953465549685113,-0.10682011607437047,-0.06657266819730623,235,7590,,91,0.13,False,False,False
xgb_trees,trees 100,st,20,race_bw,hicov,-0.07053233537969883,-0.0064331889152526855,-0.06516796350479126,-0.014478623867034912,-0.05712252855300903,235,7590,,91,0.13,False,False,False
xgb_trees,trees 100,st,20,immigrant,pincp,-0.16134057531916035,-0.06930139533347379,-0.09074710006193953,-0.03636091934846242,-0.12368757604695091,556,7777,,92,0.15,False,False,False
xgb_trees,trees 100,st,20,immigrant,hicov,-0.12007737258823514,-0.040194571018218994,-0.07972949743270874,-0.028489887714385986,-0.09143418073654175,556,7777,,92,0.14,False,False,False
xgb_trees,trees 100,st,21,sex_female,pincp,-0.27344839490346473,0.01883644197365264,-0.2917523507551927,0.00051851853443452,-0.27343442731597456,5168,6566,,92,0.16,False,False,False
xgb_trees,trees 100,st,21,sex_female,hicov,0.018908447118046068,-0.004597604274749756,0.0237237811088562,-0.0024728775024414062,0.02159905433654785,5168,6566,,92,0.16,False,False,False
xgb_trees,trees 100,st,21,race_bw,pincp,-0.26856783080580726,-0.12033750626772921,-0.14727360177781712,-0.12364756842674751,-0.14396353961879882,647,10738,,91,0.18,False,False,False
xgb_trees,trees 100,st,21,immigrant,pincp,-0.07145706307004751,0.016615784064674344,-0.08780525784336746,0.03567091207322193,-0.10686038585191504,445,11289,,92,0.18,False,False,False
xgb_trees,trees 100,st,21,immigrant,hicov,-0.12914371253313106,-0.03633379936218262,-0.09354162216186523,-0.011073827743530273,-0.11880159378051758,445,11289,,92,0.18,False,False,False
xgb_trees,trees 100,st,22,sex_female,pincp,-0.3786737215261695,-0.0011765694678871341,-0.3782095279575213,-0.05439128040525176,-0.32499481702015665,5065,5961,,92,0.13,False,False,False
xgb_trees,trees 100,st,22,sex_female,hicov,0.02384849994857985,-0.010667026042938232,0.03449922800064087,-0.006404221057891846,0.030236423015594482,5065,5961,,92,0.15,False,False,False
xgb_trees,trees 100,st,22,race_bw,pincp,-0.3835029925119162,-0.14936562050097102,-0.23367867658716257,-0.1580544995937636,-0.22498979749436998,2477,8026,,91,0.15,False,False,False
xgb_trees,trees 100,st,22,race_bw,hicov,-0.029161130645144806,-0.03051149845123291,0.0012891888618469238,-0.029101788997650146,-0.00012052059173583984,2477,8026,,91,0.16,False,True,True
xgb_trees,trees 100,st,22,immigrant,pincp,-0.12196761308323723,-0.015780421683851742,-0.10728060504754211,0.028504032073490393,-0.15156505880488425,503,10523,,92,0.15,True,False,True
xgb_trees,trees 100,st,22,immigrant,hicov,-0.16816652116191944,-0.07879871129989624,-0.08864039182662964,-0.03694826364517212,-0.13049083948135376,503,10523,,92,0.16,False,False,False
xgb_trees,trees 100,st,23,sex_female,pincp,-0.19825235908339245,0.03484784303057076,-0.23363067810769067,0.020961132793983595,-0.2197439678711035,1463,1847,,89,0.07,False,False,False
xgb_trees,trees 100,st,23,sex_female,hicov,0.02401966426130797,0.0012096166610717773,0.021750211715698242,0.0018110871315002441,0.021148741245269775,1463,1847,,89,0.07,False,False,False
xgb_trees,trees 100,st,23,immigrant,pincp,0.01777096885950158,-0.016413719369896995,0.030206981239045305,0.04865024331327561,-0.0348569814441273,103,3207,,89,0.07,True,True,True
xgb_trees,trees 100,st,23,immigrant,hicov,0.013819890349084707,0.002310335636138916,0.012347638607025146,-0.004399240016937256,0.01905721426010132,103,3207,,89,0.07,True,False,True
xgb_trees,trees 100,st,24,sex_female,pincp,-0.21181734877639613,-0.00288577444724325,-0.20884407550916784,-0.025642589354955447,-0.18608726060145564,8713,10246,,92,0.21,False,False,False
xgb_trees,trees 100,st,24,sex_female,hicov,0.020371533298194855,0.0004354119300842285,0.019873976707458496,0.0054236650466918945,0.01488572359085083,8713,10246,,92,0.25,False,False,False
xgb_trees,trees 100,st,24,race_bw,pincp,-0.24287667447884864,-0.08316935137620618,-0.16006932425375986,-0.1252516471480618,-0.11798702848190423,4610,12209,,91,0.21,False,False,False
xgb_trees,trees 100,st,24,immigrant,pincp,-0.15568432450642078,-0.0185774411553421,-0.13700397156504884,0.012024233236523685,-0.16760564595691463,3231,15728,,92,0.24,True,False,True
xgb_trees,trees 100,st,24,immigrant,hicov,-0.09323396376594617,-0.030395925045013428,-0.06353384256362915,-0.01368790864944458,-0.080241858959198,3231,15728,,92,0.3,False,False,False
xgb_trees,trees 100,st,25,sex_female,pincp,-0.24144678808740672,-0.0009867428146943524,-0.2402266750123747,-0.032923476008619446,-0.20828994181844962,9062,11429,,92,0.22,False,False,False
xgb_trees,trees 100,st,25,race_bw,pincp,-0.3719536144677207,-0.164449843053184,-0.20681671747938601,-0.18579233141472606,-0.18547422911784395,1013,17304,,91,0.21,False,False,False
xgb_trees,trees 100,st,25,race_bw,hicov,-0.02695569022038513,-0.01547253131866455,-0.011562883853912354,-0.015003085136413574,-0.01203233003616333,1013,17304,,91,0.24,False,False,False
xgb_trees,trees 100,st,25,immigrant,pincp,-0.14461822017134907,-0.05011766248736471,-0.09433732739915968,-0.03352319610251442,-0.11093179378400997,3687,16804,,92,0.26,False,False,False
xgb_trees,trees 100,st,25,immigrant,hicov,-0.027022590162996685,-0.008713722229003906,-0.018277347087860107,-0.004190266132354736,-0.022800803184509277,3687,16804,,92,0.3,False,False,False
xgb_trees,trees 100,st,26,sex_female,pincp,-0.24651994082032935,0.00895353561692147,-0.25530391162827826,-0.00885071160925932,-0.23749966440209747,10790,14934,,92,0.31,True,False,True
xgb_trees,trees 100,st,26,sex_female,hicov,0.019076658955257342,-0.004995465278625488,0.024212896823883057,-0.004873156547546387,0.024090588092803955,10790,14934,,92,0.35,False,False,False
xgb_trees,trees 100,st,26,race_bw,pincp,-0.2167167997666084,-0.07829251709655516,-0.13934485407848562,-0.1130178729362381,-0.10461949823880268,1695,22671,,91,0.31,False,False,False
xgb_trees,trees 100,st,26,race_bw,hicov,-0.01643165823712256,-0.019519388675689697,0.003358125686645508,-0.017250776290893555,0.0010895133018493652,1695,22671,,91,0.33,False,False,False
xgb_trees,trees 100,st,26,immigrant,pincp,0.11652478612974271,0.14283585334616689,-0.02466006752602823,0.1427875372291858,-0.024611751409047145,1631,24093,,92,0.3,False,False,False
xgb_trees,trees 100,st,26,immigrant,hicov,-0.03729620884818308,0.025978922843933105,-0.06324905157089233,0.003991961479187012,-0.04126209020614624,1631,24093,,92,0.37,False,False,False
xgb_trees,trees 100,st,27,sex_female,pincp,-0.22993728022987447,0.017198829233844748,-0.2471201838073913,0.009334040001542476,-0.23925539457508904,7010,9668,,92,0.25,False,False,False
xgb_trees,trees 100,st,27,sex_female,hicov,0.017500090006769664,0.0010426044464111328,0.016608893871307373,-0.0008777976036071777,0.018529295921325684,7010,9668,,92,0.25,True,False,True
xgb_trees,trees 100,st,27,race_bw,pincp,-0.270576940371841,-0.1379024910332216,-0.13283233596864896,-0.07124938679425519,-0.19948544020761538,307,15438,,91,0.23,False,False,False
xgb_trees,trees 100,st,27,race_bw,hicov,-0.05278400562426233,-0.038128018379211426,-0.013939499855041504,-0.04464441537857056,-0.007423102855682373,307,15438,,91,0.22,False,False,False
xgb_trees,trees 100,st,27,immigrant,pincp,-0.13052885294286476,-0.014216685867934231,-0.11820817044960208,0.011541018953218796,-0.1439658752707551,860,15818,,92,0.25,True,False,True
xgb_trees,trees 100,st,27,immigrant,hicov,-0.07335990496549405,-0.005186676979064941,-0.06843376159667969,-0.017237305641174316,-0.05638313293457031,860,15818,,92,0.2,False,False,False
xgb_trees,trees 100,st,28,sex_female,pincp,-0.31134078456686076,0.007274222630053728,-0.3187900958424894,-0.024127988182479854,-0.2873878850299558,3262,3776,,92,0.12,True,False,True
xgb_trees,trees 100,st,28,sex_female,hicov,0.03289857397458151,-0.009701848030090332,0.04226124286651611,0.004121303558349609,0.028438091278076172,3262,3776,,92,0.11,True,False,True
xgb_trees,trees 100,st,28,race_bw,pincp,-0.3900275817952199,-0.09366454913391387,-0.29625740990631755,-0.1265942810712115,-0.2633276779690199,2102,4731,,91,0.12,False,False,False
xgb_trees,trees 100,st,28,race_bw,hicov,-0.022910712407444356,-0.03379690647125244,0.010354459285736084,-0.03519803285598755,0.011755585670471191,2102,4731,,91,0.13,False,False,False
xgb_trees,trees 100,st,28,immigrant,pincp,-0.13604796160766774,-0.04042079382410435,-0.09615372170286562,0.007283682608647979,-0.14385819813561795,189,6849,,92,0.11,True,False,True
xgb_trees,trees 100,st,28,immigrant,hicov,-0.20993679994994052,-0.08830612897872925,-0.11886930465698242,-0.037929534912109375,-0.1692458987236023,189,6849,,92,0.14,False,False,False
xgb_trees,trees 100,st,29,sex_female,pincp,-0.27515273629759385,0.0061725505019403215,-0.28027898447718513,0.004587710450499216,-0.27869414442574403,7601,9533,,92,0.2,False,False,False
xgb_trees,trees 100,st,29,sex_female,hicov,0.01863879096443022,-0.009272634983062744,0.028286755084991455,-0.00466233491897583,0.02367645502090454,7601,9533,,92,0.26,False,False,False
xgb_trees,trees 100,st,29,race_bw,pincp,-0.1991943295278631,-0.07954363377706741,-0.1199231577509412,-0.10671936626007827,-0.09274742526793034,1153,15279,,91,0.2,False,False,False
xgb_trees,trees 100,st,29,immigrant,hicov,-0.07705422012447072,-0.014596939086914062,-0.062363266944885254,-0.005478262901306152,-0.07148194313049316,742,16392,,92,0.25,False,False,False
xgb_trees,trees 100,st,30,sex_female,pincp,-0.28979446174989043,0.03914508691612717,-0.3290596800881467,0.016925500198874843,-0.30684009337089435,1065,1480,,90,0.07,False,False,False
xgb_trees,trees 100,st,31,sex_female,pincp,-0.281439103191774,0.01888390923119232,-0.3009268140535415,0.009723073858914688,-0.29176597868126386,2516,3334,,92,0.1,False,False,False
xgb_trees,trees 100,st,31,race_bw,pincp,-0.2017146058405448,-0.07143517904532537,-0.13192245098019129,-0.10465967916548635,-0.0986979508600303,119,5464,,91,0.09,False,False,False
xgb_trees,trees 100,st,31,race_bw,hicov,-0.06312363891383777,-0.033296167850494385,-0.03253984451293945,-0.03233993053436279,-0.033496081829071045,119,5464,,91,0.1,False,False,False
xgb_trees,trees 100,st,31,immigrant,pincp,-0.30890042652009875,-0.0842099463122441,-0.22259282680351866,-0.06850301576825224,-0.23829975734751052,283,5567,,92,0.12,False,False,False
xgb_trees,trees 100,st,31,immigrant,hicov,-0.1141031101372868,-0.02174752950668335,-0.0937986969947815,-0.034736573696136475,-0.08080965280532837,283,5567,,92,0.12,False,False,False
xgb_trees,trees 100,st,32,sex_female,pincp,-0.22430918693346769,0.024874934760049427,-0.24946434675589124,0.014010714777398903,-0.23860012677324072,3203,4225,,91,0.11,False,False,False
xgb_trees,trees 100,st,32,sex_female,hicov,0.04386575455333108,-0.005391180515289307,0.04914504289627075,0.0024842023849487305,0.041269659996032715,3203,4225,,91,0.12,True,False,True
xgb_trees,trees 100,st,32,race_bw,pincp,-0.22144703617116335,-0.06372343114136925,-0.15784522702393566,-0.08417307912009164,-0.13739557904521327,508,5229,,90,0.08,False,False,False
xgb_trees,trees 100,st,32,race_bw,hicov,0.01350433605437873,-0.019464850425720215,0.03237473964691162,-0.0037481188774108887,0.016658008098602295,508,5229,,90,0.11,False,False,False
xgb_trees,trees 100,st,32,immigrant,pincp,-0.30383233352831596,-0.10034840634692621,-0.2043384860281119,-0.11165377842673685,-0.19303311394830125,1872,5556,,91,0.13,False,False,False
xgb_trees,trees 100,st,32,immigrant,hicov,-0.1171244761957504,-0.04449421167373657,-0.0728798508644104,-0.020115911960601807,-0.09725815057754517,1872,5556,,91,0.12,False,False,False
xgb_trees,trees 100,st,33,sex_female,pincp,-0.2749833742141927,0.017037953038435916,-0.2920571726046681,0.0036761754601766228,-0.27869539502640883,1775,2482,,92,0.09,False,False,False
xgb_trees,trees 100,st,33,sex_female,hicov,0.02131947202959905,-0.004688918590545654,0.025536000728607178,0.002226889133453369,0.018620193004608154,1775,2482,,92,0.09,True,False,True
xgb_trees,trees 100,st,33,immigrant,pincp,-0.01960434517791043,-0.007794584707625063,-0.01473266411016283,0.07299811218510222,-0.09552536100289011,213,4044,,92,0.09,True,False,True
xgb_trees,trees 100,st,34,sex_female,pincp,-0.27959417182269064,-0.008441213860960417,-0.2711032245472911,-0.035174715119444144,-0.24436972328880735,11310,14947,,92,0.3,False,False,False
xgb_trees,trees 100,st,34,sex_female,hicov,0.026453037100081955,-0.004700362682342529,0.031238794326782227,-0.001694321632385254,0.02823275327682495,11310,14947,,92,0.39,False,False,False
xgb_trees,trees 100,st,34,race_bw,pincp,-0.3485279411658162,-0.12024560357188463,-0.22917489496354726,-0.16775113601961245,-0.18166936251581944,2450,19368,,91,0.27,False,False,False
xgb_trees,trees 100,st,34,immigrant,pincp,-0.18133677494972034,-0.02506588818244815,-0.1561625045616477,-0.023044174381830373,-0.15818421836226548,6979,19278,,92,0.31,False,False,False
xgb_trees,trees 100,st,34,immigrant,hicov,-0.1122939833089891,-0.03491997718811035,-0.07774162292480469,-0.014481723308563232,-0.0981798768043518,6979,19278,,92,0.35,False,False,False
xgb_trees,trees 100,st,35,sex_female,pincp,-0.19025334313377584,0.03144365879875721,-0.22113887924469466,-0.009354424429954378,-0.18034079601598307,2064,2495,,90,0.1,True,False,True
xgb_trees,trees 100,st,35,sex_female,hicov,0.027719392272917864,-0.011117398738861084,0.038727641105651855,0.00651240348815918,0.021097838878631592,2064,2495,,90,0.09,True,False,True
xgb_trees,trees 100,st,35,race_bw,pincp,-0.15214511430401068,-0.06264727660567893,-0.09532733261585236,-0.00929012180752764,-0.14868448741400364,67,3264,,88,0.07,False,False,False
xgb_trees,trees 100,st,35,immigrant,pincp,-0.22003643556194064,-0.08776481141069858,-0.1336200948018167,-0.04707850381146628,-0.174306402401049,490,4069,,90,0.09,False,False,False
xgb_trees,trees 100,st,35,immigrant,hicov,-0.16557044051338898,-0.08591777086257935,-0.081146240234375,-0.020775794982910156,-0.1462882161140442,490,4069,,90,0.09,False,False,False
xgb_trees,trees 100,st,36,sex_female,pincp,-0.2004874804493344,0.028959575137539773,-0.22934474980962172,0.010343118667998752,-0.2107282933400807,24821,30289,,92,0.61,False,False,False
xgb_trees,trees 100,st,36,sex_female,hicov,0.03008149330087584,0.0008724331855773926,0.02932727336883545,0.005805850028991699,0.024393856525421143,24821,30289,,92,0.57,False,False,False
xgb_trees,trees 100,st,36,race_bw,pincp,-0.27242488117953023,-0.09803339778170184,-0.1738927854768093,-0.14444944064691434,-0.1274767426115968,6432,39884,,91,0.54,False,False,False
xgb_trees,trees 100,st,36,race_bw,hicov,-0.021661153788773424,-0.016379177570343018,-0.005306899547576904,-0.029533028602600098,0.007846951484680176,6432,39884,,91,0.55,False,True,True
xgb_trees,trees 100,st,36,immigrant,pincp,-0.16921449805576216,-0.09963080880490516,-0.06916230470694629,-0.05687544926893118,-0.11191766424292027,13520,41590,,92,0.58,False,False,False
xgb_trees,trees 100,st,36,immigrant,hicov,-0.08273276675236285,-0.023293137550354004,-0.05941206216812134,-0.013750672340393066,-0.06895452737808228,13520,41590,,92,0.66,False,False,False
xgb_trees,trees 100,st,37,sex_female,pincp,-0.2513797037125798,-0.0010791495662569872,-0.25011201698509744,-0.017093040697266915,-0.2340981258540875,11762,14924,,92,0.29,False,False,False
xgb_trees,trees 100,st,37,sex_female,hicov,0.026121671345438635,-0.004367053508758545,0.030432462692260742,0.004314720630645752,0.021750688552856445,11762,14924,,92,0.32,True,False,True
xgb_trees,trees 100,st,37,race_bw,pincp,-0.3428412819155735,-0.10199327271579683,-0.24116454867159298,-0.13586342704616605,-0.20729439434122376,4251,20487,,91,0.3,False,False,False
xgb_trees,trees 100,st,37,race_bw,hicov,-0.020227158183069305,-0.02352195978164673,0.0032935142517089844,-0.0204470157623291,0.00021857023239135742,4251,20487,,91,0.33,False,False,False
xgb_trees,trees 100,st,37,immigrant,pincp,-0.10334814145842763,-0.022273825565232386,-0.08164021729314896,0.00736484895663736,-0.11127889181501871,2369,24317,,92,0.33,True,False,True
xgb_trees,trees 100,st,37,immigrant,hicov,-0.16151536030195512,-0.07997596263885498,-0.0804244875907898,-0.03656458854675293,-0.12383586168289185,2369,24317,,92,0.37,False,False,False
xgb_trees,trees 100,st,38,sex_female,pincp,-0.40017355186717296,0.007341924571647951,-0.40772490716923393,-0.01082214357260014,-0.38956083902498584,943,1416,,88,0.07,True,False,True
xgb_trees,trees 100,st,38,sex_female,hicov,0.016556727836991025,-0.006707370281219482,0.022657394409179688,0.004426479339599609,0.011523544788360596,943,1416,,88,0.06,True,False,True
xgb_trees,trees 100,st,38,immigrant,pincp,-0.05300269840215499,-0.16205999402907345,0.10761378656091125,-0.011157492618034226,-0.043288714850127974,67,2292,,88,0.06,False,True,True
xgb_trees,trees 100,st,38,immigrant,hicov,-0.01301737386366586,0.005248904228210449,-0.016896486282348633,-0.021845221519470215,0.010197639465332031,67,2292,,88,0.07,True,True,True
xgb_trees,trees 100,st,39,sex_female,pincp,-0.26401311233596125,0.0119846960368033,-0.2758012957873355,-0.010213199364844883,-0.2536034003856873,14095,18698,,92,0.37,True,False,True
xgb_trees,trees 100,st,39,sex_female,hicov,0.017501789330388817,-0.006134986877441406,0.023591279983520508,-0.005257368087768555,0.022713661193847656,14095,18698,,92,0.37,False,False,False
xgb_trees,trees 100,st,39,race_bw,pincp,-0.24536897415986836,-0.09264549963807234,-0.15396992032272117,-0.11031424867660355,-0.13630117128418995,2358,29190,,91,0.38,False,False,False
xgb_trees,trees 100,st,39,race_bw,hicov,-0.01722050930684027,-0.014648258686065674,-0.0030292272567749023,-0.019738614559173584,0.002061128616333008,2358,29190,,91,0.39,False,True,True
